DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10075.455,2025-03-06T08:38:11.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19060,2025-03-06T08:38:11.363Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10076.551,2025-03-06T08:38:12.023Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19291,2025-03-06T08:38:12.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10077.746,2025-03-06T08:38:12.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19543,2025-03-06T08:38:12.727Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10078.842,2025-03-06T08:38:13.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19774,2025-03-06T08:38:13.431Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10079.9375,2025-03-06T08:38:14.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20005,2025-03-06T08:38:14.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20257,2025-03-06T08:38:14.883Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10081.133,2025-03-06T08:38:14.883Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10082.229,2025-03-06T08:38:15.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20488,2025-03-06T08:38:15.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10083.324,2025-03-06T08:38:16.248Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20719,2025-03-06T08:38:16.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10084.42,2025-03-06T08:38:16.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20950,2025-03-06T08:38:16.953Z
