DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12155.697,2025-03-06T08:59:59.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1128,2025-03-06T08:59:59.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12156.793,2025-03-06T08:59:59.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-897,2025-03-06T08:59:59.943Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12157.889,2025-03-06T09:00:00.647Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-666,2025-03-06T09:00:00.647Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-435,2025-03-06T09:00:01.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12158.984,2025-03-06T09:00:01.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12160.08,2025-03-06T09:00:02.055Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-204,2025-03-06T09:00:02.055Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12161.275,2025-03-06T09:00:02.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,48,2025-03-06T09:00:02.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12162.371,2025-03-06T09:00:03.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,279,2025-03-06T09:00:03.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,510,2025-03-06T09:00:04.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12163.467,2025-03-06T09:00:04.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12164.5625,2025-03-06T09:00:04.870Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,741,2025-03-06T09:00:04.870Z
