DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30101.223,2025-03-06T12:08:03.991Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18877,2025-03-06T12:08:03.991Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30102.318,2025-03-06T12:08:04.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18646,2025-03-06T12:08:04.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30103.414,2025-03-06T12:08:05.399Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18415,2025-03-06T12:08:05.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30104.61,2025-03-06T12:08:06.147Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18163,2025-03-06T12:08:06.147Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17932,2025-03-06T12:08:06.806Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30105.705,2025-03-06T12:08:06.806Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30106.8,2025-03-06T12:08:07.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17701,2025-03-06T12:08:07.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30107.896,2025-03-06T12:08:08.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17470,2025-03-06T12:08:08.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30109.092,2025-03-06T12:08:08.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17218,2025-03-06T12:08:08.917Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30110.188,2025-03-06T12:08:09.667Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16987,2025-03-06T12:08:09.667Z
