DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6130.0293,2025-03-06T07:56:55.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24176,2025-03-06T07:56:55.722Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6131.2305,2025-03-06T07:56:56.426Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23924,2025-03-06T07:56:56.426Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6132.3315,2025-03-06T07:56:57.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23693,2025-03-06T07:56:57.130Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6133.4326,2025-03-06T07:56:57.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23462,2025-03-06T07:56:57.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6134.5337,2025-03-06T07:56:58.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23231,2025-03-06T07:56:58.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23000,2025-03-06T07:56:59.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6135.635,2025-03-06T07:56:59.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6136.836,2025-03-06T07:56:59.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22748,2025-03-06T07:56:59.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6137.937,2025-03-06T07:57:00.650Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22517,2025-03-06T07:57:00.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6139.038,2025-03-06T07:57:01.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22286,2025-03-06T07:57:01.355Z
