DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30927.682,2025-03-06T12:16:43.549Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24288,2025-03-06T12:16:43.549Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30928.777,2025-03-06T12:16:44.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24519,2025-03-06T12:16:44.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30929.873,2025-03-06T12:16:44.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24750,2025-03-06T12:16:44.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30930.969,2025-03-06T12:16:45.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24981,2025-03-06T12:16:45.709Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30932.164,2025-03-06T12:16:46.364Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25233,2025-03-06T12:16:46.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30933.26,2025-03-06T12:16:47.081Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25464,2025-03-06T12:16:47.081Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30934.355,2025-03-06T12:16:47.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25695,2025-03-06T12:16:47.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30935.451,2025-03-06T12:16:48.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25926,2025-03-06T12:16:48.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30936.646,2025-03-06T12:16:49.222Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26178,2025-03-06T12:16:49.223Z
