DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28377.88,2025-03-06T11:50:00.372Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11018,2025-03-06T11:50:00.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28379.076,2025-03-06T11:50:01.076Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11270,2025-03-06T11:50:01.076Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28380.172,2025-03-06T11:50:01.780Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11501,2025-03-06T11:50:01.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28381.268,2025-03-06T11:50:02.531Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11732,2025-03-06T11:50:02.532Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28382.363,2025-03-06T11:50:03.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11963,2025-03-06T11:50:03.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28383.559,2025-03-06T11:50:03.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12215,2025-03-06T11:50:03.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28384.654,2025-03-06T11:50:04.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12446,2025-03-06T11:50:04.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28385.75,2025-03-06T11:50:05.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12677,2025-03-06T11:50:05.298Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28386.846,2025-03-06T11:50:06.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12908,2025-03-06T11:50:06.001Z
