DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6414.3066,2025-03-06T07:59:53.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30072,2025-03-06T07:59:53.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6415.4077,2025-03-06T07:59:54.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29841,2025-03-06T07:59:54.573Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6416.609,2025-03-06T07:59:55.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29589,2025-03-06T07:59:55.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6417.71,2025-03-06T07:59:55.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29358,2025-03-06T07:59:55.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6418.811,2025-03-06T07:59:56.685Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29127,2025-03-06T07:59:56.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6420.012,2025-03-06T07:59:57.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28875,2025-03-06T07:59:57.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6421.1133,2025-03-06T07:59:58.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28644,2025-03-06T07:59:58.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6422.2144,2025-03-06T07:59:58.798Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28413,2025-03-06T07:59:58.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6423.3154,2025-03-06T07:59:59.501Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28182,2025-03-06T07:59:59.502Z
