DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12599.258,2025-03-06T09:04:38.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26849,2025-03-06T09:04:38.071Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12600.453,2025-03-06T09:04:38.774Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27101,2025-03-06T09:04:38.774Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27332,2025-03-06T09:04:39.479Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12601.549,2025-03-06T09:04:39.479Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12602.645,2025-03-06T09:04:40.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27563,2025-03-06T09:04:40.183Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12603.84,2025-03-06T09:04:40.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27815,2025-03-06T09:04:40.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12604.936,2025-03-06T09:04:41.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28046,2025-03-06T09:04:41.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28277,2025-03-06T09:04:42.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12606.031,2025-03-06T09:04:42.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12607.127,2025-03-06T09:04:43.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28508,2025-03-06T09:04:43.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12608.322,2025-03-06T09:04:43.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28760,2025-03-06T09:04:43.705Z
