DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26982.354,2025-03-06T11:35:22.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21048,2025-03-06T11:35:22.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26983.45,2025-03-06T11:35:23.590Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20817,2025-03-06T11:35:23.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26984.545,2025-03-06T11:35:24.293Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20586,2025-03-06T11:35:24.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26985.64,2025-03-06T11:35:24.997Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20355,2025-03-06T11:35:24.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26986.836,2025-03-06T11:35:25.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20103,2025-03-06T11:35:25.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19872,2025-03-06T11:35:26.446Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26987.932,2025-03-06T11:35:26.446Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26989.027,2025-03-06T11:35:27.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19641,2025-03-06T11:35:27.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26990.223,2025-03-06T11:35:27.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19389,2025-03-06T11:35:27.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26991.318,2025-03-06T11:35:28.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19158,2025-03-06T11:35:28.517Z
