DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13123.801,2025-03-06T09:10:07.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6363,2025-03-06T09:10:07.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13124.896,2025-03-06T09:10:08.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6594,2025-03-06T09:10:08.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6846,2025-03-06T09:10:09.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13126.092,2025-03-06T09:10:09.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13127.1875,2025-03-06T09:10:09.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7077,2025-03-06T09:10:09.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13128.283,2025-03-06T09:10:10.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7308,2025-03-06T09:10:10.609Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13129.379,2025-03-06T09:10:11.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7539,2025-03-06T09:10:11.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13130.574,2025-03-06T09:10:11.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7791,2025-03-06T09:10:11.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13131.67,2025-03-06T09:10:12.678Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8022,2025-03-06T09:10:12.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8253,2025-03-06T09:10:13.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13132.766,2025-03-06T09:10:13.429Z
