DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14343.717,2025-03-06T09:22:54.505Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1406,2025-03-06T09:22:54.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14344.912,2025-03-06T09:22:55.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1658,2025-03-06T09:22:55.209Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14346.008,2025-03-06T09:22:55.913Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1889,2025-03-06T09:22:55.913Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14347.104,2025-03-06T09:22:56.617Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2120,2025-03-06T09:22:56.617Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14348.199,2025-03-06T09:22:57.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2351,2025-03-06T09:22:57.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2603,2025-03-06T09:22:58.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14349.395,2025-03-06T09:22:58.025Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2834,2025-03-06T09:22:58.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14350.49,2025-03-06T09:22:58.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14351.586,2025-03-06T09:22:59.432Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3065,2025-03-06T09:22:59.432Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14352.781,2025-03-06T09:23:00.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3317,2025-03-06T09:23:00.136Z
