DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11147.75,2025-03-06T08:49:25.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17019,2025-03-06T08:49:25.474Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11148.846,2025-03-06T08:49:26.178Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16788,2025-03-06T08:49:26.178Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11149.941,2025-03-06T08:49:26.883Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16557,2025-03-06T08:49:26.883Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11151.037,2025-03-06T08:49:27.636Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16326,2025-03-06T08:49:27.636Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11152.133,2025-03-06T08:49:28.290Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16095,2025-03-06T08:49:28.290Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11153.328,2025-03-06T08:49:28.993Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15843,2025-03-06T08:49:28.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11154.424,2025-03-06T08:49:29.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15612,2025-03-06T08:49:29.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11155.52,2025-03-06T08:49:30.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15381,2025-03-06T08:49:30.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11156.615,2025-03-06T08:49:31.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15150,2025-03-06T08:49:31.107Z
