DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12861.529,2025-03-06T09:07:22.889Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16606,2025-03-06T09:07:22.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12862.625,2025-03-06T09:07:23.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16837,2025-03-06T09:07:23.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12863.82,2025-03-06T09:07:24.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17089,2025-03-06T09:07:24.298Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12864.916,2025-03-06T09:07:25.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17320,2025-03-06T09:07:25.002Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12866.012,2025-03-06T09:07:25.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17551,2025-03-06T09:07:25.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12867.207,2025-03-06T09:07:26.420Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17803,2025-03-06T09:07:26.421Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18034,2025-03-06T09:07:27.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12868.303,2025-03-06T09:07:27.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12869.398,2025-03-06T09:07:27.828Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18265,2025-03-06T09:07:27.828Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12870.494,2025-03-06T09:07:28.532Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18496,2025-03-06T09:07:28.532Z
