DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34455.934,2025-03-06T12:53:23.150Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25149,2025-03-06T12:53:23.150Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34457.05,2025-03-06T12:53:23.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24918,2025-03-06T12:53:23.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24687,2025-03-06T12:53:24.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34458.168,2025-03-06T12:53:24.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34459.285,2025-03-06T12:53:25.260Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24456,2025-03-06T12:53:25.261Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34460.504,2025-03-06T12:53:26.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24204,2025-03-06T12:53:26.013Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34461.62,2025-03-06T12:53:26.668Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23973,2025-03-06T12:53:26.668Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34462.74,2025-03-06T12:53:27.371Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23742,2025-03-06T12:53:27.372Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34463.855,2025-03-06T12:53:28.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23511,2025-03-06T12:53:28.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34465.074,2025-03-06T12:53:28.779Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23259,2025-03-06T12:53:28.780Z
