DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28821.441,2025-03-06T11:54:39.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26541,2025-03-06T11:54:39.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26310,2025-03-06T11:54:39.892Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28822.537,2025-03-06T11:54:39.892Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28823.732,2025-03-06T11:54:40.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26058,2025-03-06T11:54:40.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28824.828,2025-03-06T11:54:41.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25827,2025-03-06T11:54:41.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28825.924,2025-03-06T11:54:42.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25596,2025-03-06T11:54:42.004Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28827.02,2025-03-06T11:54:42.708Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25365,2025-03-06T11:54:42.708Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28828.115,2025-03-06T11:54:43.411Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25134,2025-03-06T11:54:43.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24882,2025-03-06T11:54:44.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28829.31,2025-03-06T11:54:44.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28830.406,2025-03-06T11:54:44.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24651,2025-03-06T11:54:44.819Z
