DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31300.818,2025-03-06T12:20:38.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28118,2025-03-06T12:20:38.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27887,2025-03-06T12:20:38.886Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31301.914,2025-03-06T12:20:38.886Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31303.01,2025-03-06T12:20:39.590Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27656,2025-03-06T12:20:39.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31304.105,2025-03-06T12:20:40.302Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27425,2025-03-06T12:20:40.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31305.3,2025-03-06T12:20:41.006Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27173,2025-03-06T12:20:41.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31306.396,2025-03-06T12:20:41.713Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26942,2025-03-06T12:20:41.713Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31307.492,2025-03-06T12:20:42.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26711,2025-03-06T12:20:42.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26480,2025-03-06T12:20:43.161Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31308.588,2025-03-06T12:20:43.161Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31309.684,2025-03-06T12:20:43.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26249,2025-03-06T12:20:43.822Z
