DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34877.113,2025-03-06T12:57:42.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3598,2025-03-06T12:57:42.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34878.332,2025-03-06T12:57:43.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3346,2025-03-06T12:57:43.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3094,2025-03-06T12:57:44.408Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34879.55,2025-03-06T12:57:44.408Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2863,2025-03-06T12:57:45.153Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34880.668,2025-03-06T12:57:45.153Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34881.785,2025-03-06T12:57:45.815Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2632,2025-03-06T12:57:45.816Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34882.902,2025-03-06T12:57:46.519Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2401,2025-03-06T12:57:46.519Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34884.12,2025-03-06T12:57:47.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2149,2025-03-06T12:57:47.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34885.24,2025-03-06T12:57:47.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1918,2025-03-06T12:57:47.926Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34886.355,2025-03-06T12:57:48.673Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1687,2025-03-06T12:57:48.673Z
