DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27637.484,2025-03-06T11:42:14.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14003,2025-03-06T11:42:14.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27638.58,2025-03-06T11:42:15.648Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13772,2025-03-06T11:42:15.648Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27639.676,2025-03-06T11:42:16.352Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13541,2025-03-06T11:42:16.352Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27640.771,2025-03-06T11:42:17.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13310,2025-03-06T11:42:17.105Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27641.967,2025-03-06T11:42:17.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13058,2025-03-06T11:42:17.760Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27643.062,2025-03-06T11:42:18.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12827,2025-03-06T11:42:18.465Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27644.158,2025-03-06T11:42:19.168Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12596,2025-03-06T11:42:19.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27645.254,2025-03-06T11:42:19.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12365,2025-03-06T11:42:19.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27646.35,2025-03-06T11:42:20.575Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12134,2025-03-06T11:42:20.576Z
