DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25491.4,2025-03-06T11:19:45.167Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7696,2025-03-06T11:19:45.167Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25492.496,2025-03-06T11:19:45.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7465,2025-03-06T11:19:45.871Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25493.592,2025-03-06T11:19:46.574Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7234,2025-03-06T11:19:46.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25494.787,2025-03-06T11:19:47.279Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6982,2025-03-06T11:19:47.279Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25495.883,2025-03-06T11:19:48.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6751,2025-03-06T11:19:48.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25496.979,2025-03-06T11:19:48.685Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6520,2025-03-06T11:19:48.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25498.074,2025-03-06T11:19:49.390Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6289,2025-03-06T11:19:49.390Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6037,2025-03-06T11:19:50.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25499.27,2025-03-06T11:19:50.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5806,2025-03-06T11:19:50.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25500.365,2025-03-06T11:19:50.797Z
