DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13910.416,2025-03-06T09:18:22.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24408,2025-03-06T09:18:22.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13911.512,2025-03-06T09:18:22.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24177,2025-03-06T09:18:22.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13912.607,2025-03-06T09:18:23.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23946,2025-03-06T09:18:23.474Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13913.803,2025-03-06T09:18:24.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23694,2025-03-06T09:18:24.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13914.898,2025-03-06T09:18:24.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23463,2025-03-06T09:18:24.880Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13915.994,2025-03-06T09:18:25.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23232,2025-03-06T09:18:25.584Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13917.09,2025-03-06T09:18:26.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23001,2025-03-06T09:18:26.289Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13918.186,2025-03-06T09:18:26.992Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22770,2025-03-06T09:18:26.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13919.381,2025-03-06T09:18:27.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22518,2025-03-06T09:18:27.742Z
