DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12448.051,2025-03-06T09:03:03.027Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5029,2025-03-06T09:03:03.027Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12449.246,2025-03-06T09:03:03.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4777,2025-03-06T09:03:03.732Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4546,2025-03-06T09:03:04.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12450.342,2025-03-06T09:03:04.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12451.4375,2025-03-06T09:03:05.138Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4315,2025-03-06T09:03:05.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12452.533,2025-03-06T09:03:05.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4084,2025-03-06T09:03:05.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12453.729,2025-03-06T09:03:06.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3832,2025-03-06T09:03:06.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12454.824,2025-03-06T09:03:07.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3601,2025-03-06T09:03:07.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12455.92,2025-03-06T09:03:07.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3370,2025-03-06T09:03:07.953Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12457.016,2025-03-06T09:03:08.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3139,2025-03-06T09:03:08.658Z
