DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22338,2025-03-06T09:20:41.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14132.146,2025-03-06T09:20:41.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14133.242,2025-03-06T09:20:42.175Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22569,2025-03-06T09:20:42.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14134.4375,2025-03-06T09:20:42.879Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22821,2025-03-06T09:20:42.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14135.533,2025-03-06T09:20:43.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23052,2025-03-06T09:20:43.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14136.629,2025-03-06T09:20:44.336Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23283,2025-03-06T09:20:44.336Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14137.824,2025-03-06T09:20:44.991Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23535,2025-03-06T09:20:44.991Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14138.92,2025-03-06T09:20:45.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23766,2025-03-06T09:20:45.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14140.016,2025-03-06T09:20:46.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23997,2025-03-06T09:20:46.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24228,2025-03-06T09:20:47.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14141.111,2025-03-06T09:20:47.103Z
