DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11268.676,2025-03-06T08:50:41.530Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8475,2025-03-06T08:50:41.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11269.871,2025-03-06T08:50:42.235Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8727,2025-03-06T08:50:42.235Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11270.967,2025-03-06T08:50:42.938Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8958,2025-03-06T08:50:42.939Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11272.0625,2025-03-06T08:50:43.642Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9189,2025-03-06T08:50:43.642Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11273.158,2025-03-06T08:50:44.346Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9420,2025-03-06T08:50:44.346Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11274.254,2025-03-06T08:50:45.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9651,2025-03-06T08:50:45.050Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11275.449,2025-03-06T08:50:45.755Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9903,2025-03-06T08:50:45.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11276.545,2025-03-06T08:50:46.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10134,2025-03-06T08:50:46.459Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11277.641,2025-03-06T08:50:47.162Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10365,2025-03-06T08:50:47.163Z
