DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8528.521,2025-03-06T08:21:58.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20610,2025-03-06T08:21:58.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8529.617,2025-03-06T08:21:59.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20841,2025-03-06T08:21:59.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8530.713,2025-03-06T08:21:59.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21072,2025-03-06T08:21:59.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8531.908,2025-03-06T08:22:00.622Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21324,2025-03-06T08:22:00.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8533.004,2025-03-06T08:22:01.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21555,2025-03-06T08:22:01.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8534.1,2025-03-06T08:22:02.029Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21786,2025-03-06T08:22:02.029Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22017,2025-03-06T08:22:02.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8535.195,2025-03-06T08:22:02.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8536.391,2025-03-06T08:22:03.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22269,2025-03-06T08:22:03.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8537.486,2025-03-06T08:22:04.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22500,2025-03-06T08:22:04.140Z
