DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25048.04,2025-03-06T11:15:06.357Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29905,2025-03-06T11:15:06.357Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25049.234,2025-03-06T11:15:07.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30157,2025-03-06T11:15:07.062Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25050.33,2025-03-06T11:15:07.765Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30388,2025-03-06T11:15:07.766Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25051.426,2025-03-06T11:15:08.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30619,2025-03-06T11:15:08.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30850,2025-03-06T11:15:09.174Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25052.521,2025-03-06T11:15:09.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25053.717,2025-03-06T11:15:09.879Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31102,2025-03-06T11:15:09.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25054.812,2025-03-06T11:15:10.635Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31333,2025-03-06T11:15:10.636Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25055.908,2025-03-06T11:15:11.287Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31564,2025-03-06T11:15:11.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25057.004,2025-03-06T11:15:12.036Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31795,2025-03-06T11:15:12.036Z
