DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30131.504,2025-03-06T12:08:23.015Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12493,2025-03-06T12:08:23.016Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12262,2025-03-06T12:08:23.720Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30132.6,2025-03-06T12:08:23.720Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30133.795,2025-03-06T12:08:24.423Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12010,2025-03-06T12:08:24.424Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30134.89,2025-03-06T12:08:25.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11779,2025-03-06T12:08:25.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30135.986,2025-03-06T12:08:25.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11548,2025-03-06T12:08:25.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11296,2025-03-06T12:08:26.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30137.182,2025-03-06T12:08:26.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30138.277,2025-03-06T12:08:27.248Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11065,2025-03-06T12:08:27.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30139.373,2025-03-06T12:08:27.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10834,2025-03-06T12:08:27.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10603,2025-03-06T12:08:28.655Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30140.469,2025-03-06T12:08:28.656Z
