DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8881.338,2025-03-06T08:25:40.492Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29456,2025-03-06T08:25:40.493Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29687,2025-03-06T08:25:41.196Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8882.434,2025-03-06T08:25:41.196Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8883.629,2025-03-06T08:25:41.899Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29939,2025-03-06T08:25:41.899Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8884.725,2025-03-06T08:25:42.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30170,2025-03-06T08:25:42.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8885.82,2025-03-06T08:25:43.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30401,2025-03-06T08:25:43.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8886.916,2025-03-06T08:25:44.013Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30632,2025-03-06T08:25:44.013Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8888.012,2025-03-06T08:25:44.717Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30863,2025-03-06T08:25:44.717Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8889.207,2025-03-06T08:25:45.421Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31115,2025-03-06T08:25:45.421Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8890.303,2025-03-06T08:25:46.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31346,2025-03-06T08:25:46.125Z
