DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15704.082,2025-03-06T09:37:09.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26059,2025-03-06T09:37:09.961Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15705.178,2025-03-06T09:37:10.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26290,2025-03-06T09:37:10.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15706.273,2025-03-06T09:37:11.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26521,2025-03-06T09:37:11.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15707.369,2025-03-06T09:37:12.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26752,2025-03-06T09:37:12.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15708.564,2025-03-06T09:37:12.733Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27004,2025-03-06T09:37:12.733Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15709.66,2025-03-06T09:37:13.480Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27235,2025-03-06T09:37:13.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15710.756,2025-03-06T09:37:14.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27466,2025-03-06T09:37:14.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15711.852,2025-03-06T09:37:14.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27697,2025-03-06T09:37:14.891Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27949,2025-03-06T09:37:15.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15713.047,2025-03-06T09:37:15.551Z
