DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10613.246,2025-03-06T08:43:49.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1367,2025-03-06T08:43:49.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10614.342,2025-03-06T08:43:50.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1598,2025-03-06T08:43:50.152Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10615.4375,2025-03-06T08:43:50.899Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1829,2025-03-06T08:43:50.899Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10616.633,2025-03-06T08:43:51.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2081,2025-03-06T08:43:51.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2312,2025-03-06T08:43:52.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10617.729,2025-03-06T08:43:52.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10618.824,2025-03-06T08:43:52.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2543,2025-03-06T08:43:52.969Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10620.02,2025-03-06T08:43:53.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2795,2025-03-06T08:43:53.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3026,2025-03-06T08:43:54.378Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10621.115,2025-03-06T08:43:54.379Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3257,2025-03-06T08:43:55.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10622.211,2025-03-06T08:43:55.129Z
