DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12390,2025-03-06T08:02:00.631Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6616.704,2025-03-06T08:02:00.631Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6617.9053,2025-03-06T08:02:01.334Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12642,2025-03-06T08:02:01.335Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6619.0063,2025-03-06T08:02:02.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12873,2025-03-06T08:02:02.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6620.1074,2025-03-06T08:02:02.742Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13104,2025-03-06T08:02:02.742Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6621.3086,2025-03-06T08:02:03.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13356,2025-03-06T08:02:03.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13587,2025-03-06T08:02:04.150Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6622.4097,2025-03-06T08:02:04.150Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6623.5107,2025-03-06T08:02:04.854Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13818,2025-03-06T08:02:04.854Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6624.612,2025-03-06T08:02:05.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14049,2025-03-06T08:02:05.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14280,2025-03-06T08:02:06.261Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6625.713,2025-03-06T08:02:06.261Z
