DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12105.195,2025-03-06T08:59:27.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11775,2025-03-06T08:59:27.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11523,2025-03-06T08:59:28.258Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12106.391,2025-03-06T08:59:28.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12107.486,2025-03-06T08:59:29.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11292,2025-03-06T08:59:29.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11061,2025-03-06T08:59:29.665Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12108.582,2025-03-06T08:59:29.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10830,2025-03-06T08:59:30.412Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12109.678,2025-03-06T08:59:30.412Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12110.873,2025-03-06T08:59:31.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10578,2025-03-06T08:59:31.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12111.969,2025-03-06T08:59:31.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10347,2025-03-06T08:59:31.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12113.064,2025-03-06T08:59:32.521Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10116,2025-03-06T08:59:32.521Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12114.26,2025-03-06T08:59:33.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9864,2025-03-06T08:59:33.184Z
