DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29748.605,2025-03-06T12:04:22.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27681,2025-03-06T12:04:22.215Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29749.701,2025-03-06T12:04:22.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27450,2025-03-06T12:04:22.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29750.797,2025-03-06T12:04:23.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27219,2025-03-06T12:04:23.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29751.893,2025-03-06T12:04:24.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26988,2025-03-06T12:04:24.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29753.088,2025-03-06T12:04:24.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26736,2025-03-06T12:04:24.989Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29754.184,2025-03-06T12:04:25.735Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26505,2025-03-06T12:04:25.735Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29755.28,2025-03-06T12:04:26.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26274,2025-03-06T12:04:26.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29756.375,2025-03-06T12:04:27.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26043,2025-03-06T12:04:27.101Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29757.47,2025-03-06T12:04:27.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25812,2025-03-06T12:04:27.805Z
