DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6869.851,2025-03-06T08:04:39.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-37,2025-03-06T08:04:39.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6870.952,2025-03-06T08:04:39.780Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,194,2025-03-06T08:04:39.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6872.053,2025-03-06T08:04:40.484Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,425,2025-03-06T08:04:40.484Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6873.2544,2025-03-06T08:04:41.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,677,2025-03-06T08:04:41.188Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6874.3555,2025-03-06T08:04:41.915Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,908,2025-03-06T08:04:41.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6875.4565,2025-03-06T08:04:42.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1139,2025-03-06T08:04:42.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1370,2025-03-06T08:04:43.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6876.5576,2025-03-06T08:04:43.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6877.6587,2025-03-06T08:04:44.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1601,2025-03-06T08:04:44.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1853,2025-03-06T08:04:44.708Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6878.86,2025-03-06T08:04:44.708Z
