DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7892.1484,2025-03-06T08:15:19.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17828,2025-03-06T08:15:19.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18059,2025-03-06T08:15:19.880Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7893.2495,2025-03-06T08:15:19.880Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7894.3506,2025-03-06T08:15:20.631Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18290,2025-03-06T08:15:20.631Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7895.4517,2025-03-06T08:15:21.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18521,2025-03-06T08:15:21.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7896.5527,2025-03-06T08:15:21.993Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18752,2025-03-06T08:15:21.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7897.754,2025-03-06T08:15:22.704Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19004,2025-03-06T08:15:22.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7898.855,2025-03-06T08:15:23.408Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19235,2025-03-06T08:15:23.408Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7899.956,2025-03-06T08:15:24.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19466,2025-03-06T08:15:24.161Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7901.157,2025-03-06T08:15:24.816Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19718,2025-03-06T08:15:24.816Z
