DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14021.281,2025-03-06T09:19:31.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1035,2025-03-06T09:19:31.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14022.377,2025-03-06T09:19:32.496Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-804,2025-03-06T09:19:32.496Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14023.572,2025-03-06T09:19:33.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-552,2025-03-06T09:19:33.207Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14024.668,2025-03-06T09:19:33.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-321,2025-03-06T09:19:33.910Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14025.764,2025-03-06T09:19:34.614Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-90,2025-03-06T09:19:34.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14026.859,2025-03-06T09:19:35.318Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,141,2025-03-06T09:19:35.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,393,2025-03-06T09:19:36.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14028.055,2025-03-06T09:19:36.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14029.15,2025-03-06T09:19:36.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,624,2025-03-06T09:19:36.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14030.246,2025-03-06T09:19:37.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,855,2025-03-06T09:19:37.430Z
