DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10095.576,2025-03-06T08:38:23.994Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23302,2025-03-06T08:38:23.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10096.672,2025-03-06T08:38:24.699Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23533,2025-03-06T08:38:24.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10097.867,2025-03-06T08:38:25.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23785,2025-03-06T08:38:25.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10098.963,2025-03-06T08:38:26.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24016,2025-03-06T08:38:26.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10100.059,2025-03-06T08:38:26.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24247,2025-03-06T08:38:26.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10101.154,2025-03-06T08:38:27.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24478,2025-03-06T08:38:27.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10102.35,2025-03-06T08:38:28.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24730,2025-03-06T08:38:28.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10103.445,2025-03-06T08:38:28.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24961,2025-03-06T08:38:28.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10104.541,2025-03-06T08:38:29.631Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25192,2025-03-06T08:38:29.632Z
