DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7628.7915,2025-03-06T08:12:34.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28113,2025-03-06T08:12:34.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28344,2025-03-06T08:12:35.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7629.8926,2025-03-06T08:12:35.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7630.9937,2025-03-06T08:12:35.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28575,2025-03-06T08:12:35.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28827,2025-03-06T08:12:36.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7632.195,2025-03-06T08:12:36.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7633.296,2025-03-06T08:12:37.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29058,2025-03-06T08:12:37.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7634.397,2025-03-06T08:12:37.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29289,2025-03-06T08:12:37.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7635.498,2025-03-06T08:12:38.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29520,2025-03-06T08:12:38.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29772,2025-03-06T08:12:39.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7636.699,2025-03-06T08:12:39.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30003,2025-03-06T08:12:40.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7637.8003,2025-03-06T08:12:40.013Z
