DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16147.145,2025-03-06T09:41:48.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11605,2025-03-06T09:41:48.680Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16148.24,2025-03-06T09:41:49.384Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11374,2025-03-06T09:41:49.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16149.336,2025-03-06T09:41:50.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11143,2025-03-06T09:41:50.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16150.531,2025-03-06T09:41:50.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10891,2025-03-06T09:41:50.792Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16151.627,2025-03-06T09:41:51.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10660,2025-03-06T09:41:51.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16152.723,2025-03-06T09:41:52.199Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10429,2025-03-06T09:41:52.200Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10177,2025-03-06T09:41:52.903Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16153.918,2025-03-06T09:41:52.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16155.014,2025-03-06T09:41:53.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9946,2025-03-06T09:41:53.608Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16156.109,2025-03-06T09:41:54.311Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9715,2025-03-06T09:41:54.311Z
