DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26357.902,2025-03-06T11:28:50.141Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21625,2025-03-06T11:28:50.141Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26358.998,2025-03-06T11:28:50.845Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21394,2025-03-06T11:28:50.845Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26360.193,2025-03-06T11:28:51.549Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21142,2025-03-06T11:28:51.549Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26361.29,2025-03-06T11:28:52.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20911,2025-03-06T11:28:52.253Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26362.385,2025-03-06T11:28:52.956Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20680,2025-03-06T11:28:52.956Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26363.48,2025-03-06T11:28:53.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20449,2025-03-06T11:28:53.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20197,2025-03-06T11:28:54.418Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26364.676,2025-03-06T11:28:54.418Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26365.771,2025-03-06T11:28:55.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19966,2025-03-06T11:28:55.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26366.867,2025-03-06T11:28:55.772Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19735,2025-03-06T11:28:55.772Z
