DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10986.383,2025-03-06T08:47:44.090Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14497,2025-03-06T08:47:44.090Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10987.479,2025-03-06T08:47:44.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14728,2025-03-06T08:47:44.794Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10988.674,2025-03-06T08:47:45.497Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14980,2025-03-06T08:47:45.498Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10989.77,2025-03-06T08:47:46.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15211,2025-03-06T08:47:46.203Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10990.865,2025-03-06T08:47:46.906Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15442,2025-03-06T08:47:46.906Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10991.961,2025-03-06T08:47:47.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15673,2025-03-06T08:47:47.611Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10993.156,2025-03-06T08:47:48.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15925,2025-03-06T08:47:48.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16156,2025-03-06T08:47:49.069Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10994.252,2025-03-06T08:47:49.070Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10995.348,2025-03-06T08:47:49.724Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16387,2025-03-06T08:47:49.724Z
