DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6281.6772,2025-03-06T07:58:30.793Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7639,2025-03-06T07:58:30.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6282.7783,2025-03-06T07:58:31.497Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7870,2025-03-06T07:58:31.498Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6283.8794,2025-03-06T07:58:32.202Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8101,2025-03-06T07:58:32.202Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6285.0806,2025-03-06T07:58:32.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8353,2025-03-06T07:58:32.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6286.1816,2025-03-06T07:58:33.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8584,2025-03-06T07:58:33.608Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6287.2827,2025-03-06T07:58:34.313Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8815,2025-03-06T07:58:34.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6288.484,2025-03-06T07:58:35.017Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9067,2025-03-06T07:58:35.017Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6289.585,2025-03-06T07:58:35.720Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9298,2025-03-06T07:58:35.721Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9529,2025-03-06T07:58:36.424Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6290.686,2025-03-06T07:58:36.425Z
