DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2939,2025-03-06T08:14:34.825Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7821.179,2025-03-06T08:14:34.825Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7822.2803,2025-03-06T08:14:35.529Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3170,2025-03-06T08:14:35.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7823.3813,2025-03-06T08:14:36.235Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3401,2025-03-06T08:14:36.235Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7824.5825,2025-03-06T08:14:36.939Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3653,2025-03-06T08:14:36.939Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7825.6836,2025-03-06T08:14:37.642Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3884,2025-03-06T08:14:37.642Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4115,2025-03-06T08:14:38.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7826.7847,2025-03-06T08:14:38.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7827.986,2025-03-06T08:14:39.054Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4367,2025-03-06T08:14:39.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7829.087,2025-03-06T08:14:39.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4598,2025-03-06T08:14:39.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7830.188,2025-03-06T08:14:40.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4829,2025-03-06T08:14:40.463Z
