DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24664,2025-03-06T11:18:54.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25410.916,2025-03-06T11:18:54.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25412.012,2025-03-06T11:18:55.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24433,2025-03-06T11:18:55.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24202,2025-03-06T11:18:55.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25413.107,2025-03-06T11:18:55.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25414.203,2025-03-06T11:18:56.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23971,2025-03-06T11:18:56.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25415.299,2025-03-06T11:18:57.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23740,2025-03-06T11:18:57.298Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25416.395,2025-03-06T11:18:58.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23509,2025-03-06T11:18:58.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25417.59,2025-03-06T11:18:58.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23257,2025-03-06T11:18:58.709Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25418.686,2025-03-06T11:18:59.413Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23026,2025-03-06T11:18:59.413Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22795,2025-03-06T11:19:00.118Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25419.781,2025-03-06T11:19:00.118Z
