DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10805.094,2025-03-06T08:45:49.997Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23723,2025-03-06T08:45:49.998Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10806.189,2025-03-06T08:45:50.745Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23492,2025-03-06T08:45:50.745Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10807.285,2025-03-06T08:45:51.407Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23261,2025-03-06T08:45:51.407Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23030,2025-03-06T08:45:52.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10808.381,2025-03-06T08:45:52.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10809.576,2025-03-06T08:45:52.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22778,2025-03-06T08:45:52.814Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10810.672,2025-03-06T08:45:53.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22547,2025-03-06T08:45:53.518Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10811.768,2025-03-06T08:45:54.264Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22316,2025-03-06T08:45:54.265Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10812.863,2025-03-06T08:45:54.928Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22085,2025-03-06T08:45:54.929Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10814.059,2025-03-06T08:45:55.633Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21833,2025-03-06T08:45:55.633Z
