DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10603.086,2025-03-06T08:43:43.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-775,2025-03-06T08:43:43.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10604.281,2025-03-06T08:43:43.798Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-523,2025-03-06T08:43:43.798Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-292,2025-03-06T08:43:44.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10605.377,2025-03-06T08:43:44.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-61,2025-03-06T08:43:45.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10606.473,2025-03-06T08:43:45.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10607.568,2025-03-06T08:43:45.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,170,2025-03-06T08:43:45.909Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10608.764,2025-03-06T08:43:46.613Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,422,2025-03-06T08:43:46.613Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10609.859,2025-03-06T08:43:47.317Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,653,2025-03-06T08:43:47.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10610.955,2025-03-06T08:43:48.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,884,2025-03-06T08:43:48.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1115,2025-03-06T08:43:48.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10612.051,2025-03-06T08:43:48.724Z
