DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28277.176,2025-03-06T11:48:57.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10213,2025-03-06T11:48:57.002Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28278.271,2025-03-06T11:48:57.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9982,2025-03-06T11:48:57.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28279.367,2025-03-06T11:48:58.410Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9751,2025-03-06T11:48:58.411Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28280.562,2025-03-06T11:48:59.114Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9499,2025-03-06T11:48:59.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28281.658,2025-03-06T11:48:59.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9268,2025-03-06T11:48:59.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28282.754,2025-03-06T11:49:00.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9037,2025-03-06T11:49:00.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8806,2025-03-06T11:49:01.227Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28283.85,2025-03-06T11:49:01.227Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8554,2025-03-06T11:49:01.931Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28285.045,2025-03-06T11:49:01.931Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28286.14,2025-03-06T11:49:02.693Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8323,2025-03-06T11:49:02.693Z
