DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25833.857,2025-03-06T11:23:20.602Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1034,2025-03-06T11:23:20.602Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-782,2025-03-06T11:23:21.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25835.053,2025-03-06T11:23:21.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25836.148,2025-03-06T11:23:22.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-551,2025-03-06T11:23:22.009Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25837.244,2025-03-06T11:23:22.713Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-320,2025-03-06T11:23:22.713Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25838.34,2025-03-06T11:23:23.417Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-89,2025-03-06T11:23:23.417Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25839.535,2025-03-06T11:23:24.122Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,163,2025-03-06T11:23:24.122Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25840.63,2025-03-06T11:23:24.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,394,2025-03-06T11:23:24.859Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25841.727,2025-03-06T11:23:25.530Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,625,2025-03-06T11:23:25.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25842.922,2025-03-06T11:23:26.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,877,2025-03-06T11:23:26.233Z
