DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15533.053,2025-03-06T09:35:22.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9998,2025-03-06T09:35:22.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15534.148,2025-03-06T09:35:22.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9767,2025-03-06T09:35:22.911Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15535.244,2025-03-06T09:35:23.614Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9536,2025-03-06T09:35:23.614Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15536.34,2025-03-06T09:35:24.317Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9305,2025-03-06T09:35:24.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15537.535,2025-03-06T09:35:25.021Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9053,2025-03-06T09:35:25.021Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8822,2025-03-06T09:35:25.725Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15538.631,2025-03-06T09:35:25.725Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15539.727,2025-03-06T09:35:26.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8591,2025-03-06T09:35:26.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15540.822,2025-03-06T09:35:27.133Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8360,2025-03-06T09:35:27.133Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8108,2025-03-06T09:35:27.837Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15542.018,2025-03-06T09:35:27.837Z
