DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29546.996,2025-03-06T12:02:15.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4649,2025-03-06T12:02:15.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4418,2025-03-06T12:02:16.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29548.092,2025-03-06T12:02:16.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29549.188,2025-03-06T12:02:16.899Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4187,2025-03-06T12:02:16.899Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29550.383,2025-03-06T12:02:17.548Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3935,2025-03-06T12:02:17.549Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3704,2025-03-06T12:02:18.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29551.479,2025-03-06T12:02:18.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3473,2025-03-06T12:02:18.955Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29552.574,2025-03-06T12:02:18.956Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29553.67,2025-03-06T12:02:19.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3242,2025-03-06T12:02:19.671Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29554.865,2025-03-06T12:02:20.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2990,2025-03-06T12:02:20.375Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29555.96,2025-03-06T12:02:21.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2759,2025-03-06T12:02:21.079Z
