DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25914.541,2025-03-06T11:24:11.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15976,2025-03-06T11:24:11.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25915.637,2025-03-06T11:24:11.995Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16207,2025-03-06T11:24:11.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25916.732,2025-03-06T11:24:12.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16438,2025-03-06T11:24:12.700Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25917.828,2025-03-06T11:24:13.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16669,2025-03-06T11:24:13.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25919.023,2025-03-06T11:24:14.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16921,2025-03-06T11:24:14.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25920.12,2025-03-06T11:24:14.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17152,2025-03-06T11:24:14.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25921.215,2025-03-06T11:24:15.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17383,2025-03-06T11:24:15.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25922.31,2025-03-06T11:24:16.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17614,2025-03-06T11:24:16.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25923.506,2025-03-06T11:24:16.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17866,2025-03-06T11:24:16.924Z
