DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27042.816,2025-03-06T11:36:00.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8301,2025-03-06T11:36:00.950Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27043.912,2025-03-06T11:36:01.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8070,2025-03-06T11:36:01.655Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27045.107,2025-03-06T11:36:02.360Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7818,2025-03-06T11:36:02.360Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27046.203,2025-03-06T11:36:03.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7587,2025-03-06T11:36:03.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27047.299,2025-03-06T11:36:03.824Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7356,2025-03-06T11:36:03.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27048.494,2025-03-06T11:36:04.476Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7104,2025-03-06T11:36:04.477Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6873,2025-03-06T11:36:05.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27049.59,2025-03-06T11:36:05.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27050.686,2025-03-06T11:36:05.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6642,2025-03-06T11:36:05.888Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27051.781,2025-03-06T11:36:06.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6411,2025-03-06T11:36:06.593Z
