DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14434.461,2025-03-06T09:23:51.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20537,2025-03-06T09:23:51.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14435.557,2025-03-06T09:23:52.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20768,2025-03-06T09:23:52.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14436.652,2025-03-06T09:23:52.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20999,2025-03-06T09:23:52.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14437.748,2025-03-06T09:23:53.621Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21230,2025-03-06T09:23:53.621Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14438.943,2025-03-06T09:23:54.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21482,2025-03-06T09:23:54.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21713,2025-03-06T09:23:55.029Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14440.039,2025-03-06T09:23:55.029Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14441.135,2025-03-06T09:23:55.732Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21944,2025-03-06T09:23:55.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14442.33,2025-03-06T09:23:56.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22196,2025-03-06T09:23:56.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14443.426,2025-03-06T09:23:57.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22427,2025-03-06T09:23:57.153Z
