DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30635.328,2025-03-06T12:13:39.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28189,2025-03-06T12:13:39.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30636.424,2025-03-06T12:13:40.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28420,2025-03-06T12:13:40.508Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30637.62,2025-03-06T12:13:41.211Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28672,2025-03-06T12:13:41.211Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30638.715,2025-03-06T12:13:41.915Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28903,2025-03-06T12:13:41.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30639.81,2025-03-06T12:13:42.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29134,2025-03-06T12:13:42.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29386,2025-03-06T12:13:43.323Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30641.006,2025-03-06T12:13:43.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30642.102,2025-03-06T12:13:44.057Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29617,2025-03-06T12:13:44.057Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30643.197,2025-03-06T12:13:44.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29848,2025-03-06T12:13:44.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30644.293,2025-03-06T12:13:45.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30079,2025-03-06T12:13:45.434Z
