DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28519.027,2025-03-06T11:51:29.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24761,2025-03-06T11:51:29.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28520.223,2025-03-06T11:51:29.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24509,2025-03-06T11:51:29.783Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28521.318,2025-03-06T11:51:30.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24278,2025-03-06T11:51:30.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28522.414,2025-03-06T11:51:31.190Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24047,2025-03-06T11:51:31.190Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28523.51,2025-03-06T11:51:31.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23816,2025-03-06T11:51:31.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28524.705,2025-03-06T11:51:32.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23564,2025-03-06T11:51:32.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28525.8,2025-03-06T11:51:33.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23333,2025-03-06T11:51:33.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28526.896,2025-03-06T11:51:34.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23102,2025-03-06T11:51:34.005Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28527.992,2025-03-06T11:51:34.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22871,2025-03-06T11:51:34.709Z
