DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29607.459,2025-03-06T12:02:53.466Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8098,2025-03-06T12:02:53.466Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29608.555,2025-03-06T12:02:54.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8329,2025-03-06T12:02:54.170Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29609.65,2025-03-06T12:02:54.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8560,2025-03-06T12:02:54.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29610.846,2025-03-06T12:02:55.578Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8812,2025-03-06T12:02:55.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29611.941,2025-03-06T12:02:56.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9043,2025-03-06T12:02:56.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29613.037,2025-03-06T12:02:57.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9274,2025-03-06T12:02:57.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29614.133,2025-03-06T12:02:57.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9505,2025-03-06T12:02:57.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29615.229,2025-03-06T12:02:58.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9736,2025-03-06T12:02:58.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29616.424,2025-03-06T12:02:59.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9988,2025-03-06T12:02:59.099Z
