DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13476.717,2025-03-06T09:13:49.601Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15230,2025-03-06T09:13:49.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13477.912,2025-03-06T09:13:50.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15482,2025-03-06T09:13:50.260Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13479.008,2025-03-06T09:13:50.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15713,2025-03-06T09:13:50.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13480.104,2025-03-06T09:13:51.668Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15944,2025-03-06T09:13:51.668Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13481.199,2025-03-06T09:13:52.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16175,2025-03-06T09:13:52.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13482.395,2025-03-06T09:13:53.121Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16427,2025-03-06T09:13:53.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13483.49,2025-03-06T09:13:53.781Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16658,2025-03-06T09:13:53.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13484.586,2025-03-06T09:13:54.485Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16889,2025-03-06T09:13:54.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13485.682,2025-03-06T09:13:55.194Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17120,2025-03-06T09:13:55.194Z
