DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13718.768,2025-03-06T09:16:21.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,724,2025-03-06T09:16:21.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,955,2025-03-06T09:16:22.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13719.863,2025-03-06T09:16:22.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1186,2025-03-06T09:16:23.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13720.959,2025-03-06T09:16:23.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13722.154,2025-03-06T09:16:23.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1438,2025-03-06T09:16:23.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13723.25,2025-03-06T09:16:24.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1669,2025-03-06T09:16:24.462Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13724.346,2025-03-06T09:16:25.166Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1900,2025-03-06T09:16:25.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13725.441,2025-03-06T09:16:25.869Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2131,2025-03-06T09:16:25.869Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2383,2025-03-06T09:16:26.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13726.637,2025-03-06T09:16:26.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13727.732,2025-03-06T09:16:27.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2614,2025-03-06T09:16:27.278Z
