DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14535.266,2025-03-06T09:24:54.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23747,2025-03-06T09:24:54.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14536.361,2025-03-06T09:24:55.579Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23516,2025-03-06T09:24:55.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14537.557,2025-03-06T09:24:56.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23264,2025-03-06T09:24:56.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23033,2025-03-06T09:24:56.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14538.652,2025-03-06T09:24:56.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14539.748,2025-03-06T09:24:57.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22802,2025-03-06T09:24:57.748Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14540.844,2025-03-06T09:24:58.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22571,2025-03-06T09:24:58.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22319,2025-03-06T09:24:59.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14542.039,2025-03-06T09:24:59.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14543.135,2025-03-06T09:24:59.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22088,2025-03-06T09:24:59.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14544.23,2025-03-06T09:25:00.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21857,2025-03-06T09:25:00.507Z
