DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2807,2025-03-06T12:58:02.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34908.09,2025-03-06T12:58:02.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34909.207,2025-03-06T12:58:02.716Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3038,2025-03-06T12:58:02.716Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3290,2025-03-06T12:58:03.418Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34910.426,2025-03-06T12:58:03.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34911.543,2025-03-06T12:58:04.122Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3521,2025-03-06T12:58:04.122Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34912.66,2025-03-06T12:58:04.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3752,2025-03-06T12:58:04.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3983,2025-03-06T12:58:05.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34913.777,2025-03-06T12:58:05.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34914.996,2025-03-06T12:58:06.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4235,2025-03-06T12:58:06.234Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34916.113,2025-03-06T12:58:06.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4466,2025-03-06T12:58:06.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34917.23,2025-03-06T12:58:07.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4697,2025-03-06T12:58:07.640Z
