DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18911,2025-03-06T08:06:58.450Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7092.268,2025-03-06T08:06:58.450Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7093.369,2025-03-06T08:06:59.154Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18680,2025-03-06T08:06:59.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7094.5703,2025-03-06T08:06:59.858Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18428,2025-03-06T08:06:59.858Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7095.6714,2025-03-06T08:07:00.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18197,2025-03-06T08:07:00.596Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7096.7725,2025-03-06T08:07:01.266Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17966,2025-03-06T08:07:01.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7097.8735,2025-03-06T08:07:01.970Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17735,2025-03-06T08:07:01.971Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7098.9746,2025-03-06T08:07:02.673Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17504,2025-03-06T08:07:02.674Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7100.176,2025-03-06T08:07:03.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17252,2025-03-06T08:07:03.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7101.277,2025-03-06T08:07:04.081Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17021,2025-03-06T08:07:04.081Z
