DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25330.332,2025-03-06T11:18:03.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23883,2025-03-06T11:18:03.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25331.428,2025-03-06T11:18:04.499Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24114,2025-03-06T11:18:04.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25332.523,2025-03-06T11:18:05.256Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24345,2025-03-06T11:18:05.256Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25333.62,2025-03-06T11:18:05.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24576,2025-03-06T11:18:05.909Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25334.715,2025-03-06T11:18:06.613Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24807,2025-03-06T11:18:06.613Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25335.81,2025-03-06T11:18:07.317Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25038,2025-03-06T11:18:07.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25337.006,2025-03-06T11:18:08.021Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25290,2025-03-06T11:18:08.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25521,2025-03-06T11:18:08.725Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25338.102,2025-03-06T11:18:08.725Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25339.197,2025-03-06T11:18:09.429Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25752,2025-03-06T11:18:09.430Z
