DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1025,2025-03-06T08:17:38.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8114.6655,2025-03-06T08:17:38.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8115.7666,2025-03-06T08:17:39.376Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-794,2025-03-06T08:17:39.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8116.968,2025-03-06T08:17:40.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-542,2025-03-06T08:17:40.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8118.069,2025-03-06T08:17:40.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-311,2025-03-06T08:17:40.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8119.17,2025-03-06T08:17:41.493Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-80,2025-03-06T08:17:41.493Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8120.371,2025-03-06T08:17:42.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,172,2025-03-06T08:17:42.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8121.372,2025-03-06T08:17:42.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,382,2025-03-06T08:17:42.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8122.573,2025-03-06T08:17:43.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,634,2025-03-06T08:17:43.606Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8123.6743,2025-03-06T08:17:44.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,865,2025-03-06T08:17:44.309Z
