DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29617.52,2025-03-06T12:02:59.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10219,2025-03-06T12:02:59.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29618.615,2025-03-06T12:03:00.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10450,2025-03-06T12:03:00.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29619.71,2025-03-06T12:03:01.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10681,2025-03-06T12:03:01.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29620.906,2025-03-06T12:03:01.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10933,2025-03-06T12:03:01.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29622.002,2025-03-06T12:03:02.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11164,2025-03-06T12:03:02.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29623.098,2025-03-06T12:03:03.329Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11395,2025-03-06T12:03:03.329Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29624.193,2025-03-06T12:03:04.077Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11626,2025-03-06T12:03:04.077Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29625.29,2025-03-06T12:03:04.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11857,2025-03-06T12:03:04.737Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29626.385,2025-03-06T12:03:05.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12088,2025-03-06T12:03:05.487Z
