DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15885.371,2025-03-06T09:39:03.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1257,2025-03-06T09:39:03.946Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15886.467,2025-03-06T09:39:04.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1026,2025-03-06T09:39:04.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15887.5625,2025-03-06T09:39:05.356Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-795,2025-03-06T09:39:05.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15888.758,2025-03-06T09:39:06.057Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-543,2025-03-06T09:39:06.057Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15889.854,2025-03-06T09:39:06.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-312,2025-03-06T09:39:06.761Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15890.949,2025-03-06T09:39:07.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-81,2025-03-06T09:39:07.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,150,2025-03-06T09:39:08.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15892.045,2025-03-06T09:39:08.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15893.24,2025-03-06T09:39:08.872Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,402,2025-03-06T09:39:08.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15894.336,2025-03-06T09:39:09.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,633,2025-03-06T09:39:09.577Z
